time,node,event,source,destination,msgID
1020.003689,1,SEND_MSG,1,0,4141
1020.441578,1,SEND_MSG,1,0,4142
1020.495184,1,SEND_MSG,1,0,4143
1020.724045,0,RECV_MSG,1,0,4139
1020.763755,0,MSG_DEPT,1,0,4139
1020.802427,0,RECV_MSG,1,0,4140
1020.838356,1,SEND_MSG,1,0,4144
1021.003689,0,RECV_MSG,1,0,4141
1021.094462,0,MSG_DEPT,1,0,4140
1021.173218,0,MSG_DEPT,1,0,4141
1021.441578,0,RECV_MSG,1,0,4142
1021.474335,0,MSG_DEPT,1,0,4142
1021.494777,1,SEND_MSG,1,0,4145
1021.495184,0,RECV_MSG,1,0,4143
1021.572055,1,SEND_MSG,1,0,4146
1021.74579,1,SEND_MSG,1,0,4147
1021.748143,0,MSG_DEPT,1,0,4143
1021.763464,1,SEND_MSG,1,0,4148
1021.838356,0,RECV_MSG,1,0,4144
1021.898169,1,SEND_MSG,1,0,4149
1021.941681,0,MSG_DEPT,1,0,4144
1022.494777,0,RECV_MSG,1,0,4145
1022.572055,0,RECV_MSG,1,0,4146
1022.60634,0,MSG_DEPT,1,0,4145
1022.613015,0,MSG_DEPT,1,0,4146
1022.730886,1,SEND_MSG,1,0,4150
1022.74579,0,RECV_MSG,1,0,4147
1022.763464,0,RECV_MSG,1,0,4148
1022.817272,0,MSG_DEPT,1,0,4147
1022.866215,0,MSG_DEPT,1,0,4148
1022.898169,0,RECV_MSG,1,0,4149
1022.974536,0,MSG_DEPT,1,0,4149
1023.171371,1,SEND_MSG,1,0,4151
1023.699514,1,SEND_MSG,1,0,4152
1023.725146,1,SEND_MSG,1,0,4153
1023.730886,0,RECV_MSG,1,0,4150
1023.800682,0,MSG_DEPT,1,0,4150
1024.109548,1,SEND_MSG,1,0,4154
1024.171371,0,RECV_MSG,1,0,4151
1024.192107,0,MSG_DEPT,1,0,4151
1024.45513,1,SEND_MSG,1,0,4155
1024.699514,0,RECV_MSG,1,0,4152
1024.721024,0,MSG_DEPT,1,0,4152
1024.725146,0,RECV_MSG,1,0,4153
1024.849727,0,MSG_DEPT,1,0,4153
1025.068579,1,SEND_MSG,1,0,4156
1025.109548,0,RECV_MSG,1,0,4154
1025.245422,0,MSG_DEPT,1,0,4154
1025.312117,1,SEND_MSG,1,0,4157
1025.45513,0,RECV_MSG,1,0,4155
1025.530851,0,MSG_DEPT,1,0,4155
1025.716737,1,SEND_MSG,1,0,4158
1025.780473,1,SEND_MSG,1,0,4159
1026.068579,0,RECV_MSG,1,0,4156
1026.13923,0,MSG_DEPT,1,0,4156
1026.234105,1,SEND_MSG,1,0,4160
1026.265522,1,SEND_MSG,1,0,4161
1026.307791,1,SEND_MSG,1,0,4162
1026.312117,0,RECV_MSG,1,0,4157
1026.357684,0,MSG_DEPT,1,0,4157
1026.429779,1,SEND_MSG,1,0,4163
1026.700359,1,SEND_MSG,1,0,4164
1026.716737,0,RECV_MSG,1,0,4158
1026.780473,0,RECV_MSG,1,0,4159
1027.029929,0,MSG_DEPT,1,0,4158
1027.182789,0,MSG_DEPT,1,0,4159
1027.234105,0,RECV_MSG,1,0,4160
1027.259028,0,MSG_DEPT,1,0,4160
1027.265522,0,RECV_MSG,1,0,4161
1027.269343,1,SEND_MSG,1,0,4165
1027.288734,0,MSG_DEPT,1,0,4161
1027.307791,0,RECV_MSG,1,0,4162
1027.429779,0,RECV_MSG,1,0,4163
1027.558666,0,MSG_DEPT,1,0,4162
1027.700359,0,RECV_MSG,1,0,4164
1027.967362,0,MSG_DEPT,1,0,4163
1028.133362,0,MSG_DEPT,1,0,4164
1028.269343,0,RECV_MSG,1,0,4165
1028.273098,1,SEND_MSG,1,0,4166
1028.297583,1,SEND_MSG,1,0,4167
1028.517303,1,SEND_MSG,1,0,4168
1028.523078,0,MSG_DEPT,1,0,4165
1028.563265,1,SEND_MSG,1,0,4169
1029.109422,1,SEND_MSG,1,0,4170
1029.24356,1,SEND_MSG,1,0,4171
1029.273098,0,RECV_MSG,1,0,4166
1029.297583,0,RECV_MSG,1,0,4167
1029.517303,0,RECV_MSG,1,0,4168
1029.563265,0,RECV_MSG,1,0,4169
1029.639681,0,MSG_DEPT,1,0,4166
1029.674537,0,MSG_DEPT,1,0,4167
1029.690347,1,SEND_MSG,1,0,4172
1029.717779,1,SEND_MSG,1,0,4173
1029.769138,0,MSG_DEPT,1,0,4168
1029.772675,1,SEND_MSG,1,0,4174
1029.880962,0,MSG_DEPT,1,0,4169
1030.109422,0,RECV_MSG,1,0,4170
1030.180779,0,MSG_DEPT,1,0,4170
1030.207599,1,SEND_MSG,1,0,4175
1030.216048,1,SEND_MSG,1,0,4176
1030.24356,0,RECV_MSG,1,0,4171
1030.289073,0,MSG_DEPT,1,0,4171
1030.690347,0,RECV_MSG,1,0,4172
1030.717779,0,RECV_MSG,1,0,4173
1030.772675,0,RECV_MSG,1,0,4174
1030.939287,0,MSG_DEPT,1,0,4172
1031.030144,0,MSG_DEPT,1,0,4173
1031.111317,0,MSG_DEPT,1,0,4174
1031.207599,0,RECV_MSG,1,0,4175
1031.216048,0,RECV_MSG,1,0,4176
1031.251279,0,MSG_DEPT,1,0,4175
1031.293005,1,SEND_MSG,1,0,4177
1031.327028,0,MSG_DEPT,1,0,4176
1031.538654,1,SEND_MSG,1,0,4178
1031.625103,1,SEND_MSG,1,0,4179
1032.208827,1,SEND_MSG,1,0,4180
1032.235241,1,SEND_MSG,1,0,4181
1032.293005,0,RECV_MSG,1,0,4177
1032.438325,0,MSG_DEPT,1,0,4177
1032.538654,0,RECV_MSG,1,0,4178
1032.54309,0,MSG_DEPT,1,0,4178
1032.549348,1,SEND_MSG,1,0,4182
1032.625103,0,RECV_MSG,1,0,4179
1032.760907,1,SEND_MSG,1,0,4183
1032.853427,0,MSG_DEPT,1,0,4179
1033.188356,1,SEND_MSG,1,0,4184
1033.208827,0,RECV_MSG,1,0,4180
1033.235241,0,RECV_MSG,1,0,4181
1033.247145,1,SEND_MSG,1,0,4185
1033.447894,0,MSG_DEPT,1,0,4180
1033.484104,0,MSG_DEPT,1,0,4181
1033.549348,0,RECV_MSG,1,0,4182
1033.549415,0,MSG_DEPT,1,0,4182
1033.593726,1,SEND_MSG,1,0,4186
1033.760907,0,RECV_MSG,1,0,4183
1033.801706,0,MSG_DEPT,1,0,4183
1033.977682,1,SEND_MSG,1,0,4187
1034.02465,1,SEND_MSG,1,0,4188
1034.039308,1,SEND_MSG,1,0,4189
1034.188356,0,RECV_MSG,1,0,4184
1034.234495,0,MSG_DEPT,1,0,4184
1034.247145,0,RECV_MSG,1,0,4185
1034.431357,0,MSG_DEPT,1,0,4185
1034.593726,0,RECV_MSG,1,0,4186
1034.6777,0,MSG_DEPT,1,0,4186
1034.710288,1,SEND_MSG,1,0,4190
1034.977682,0,RECV_MSG,1,0,4187
1035.02465,0,RECV_MSG,1,0,4188
1035.032252,0,MSG_DEPT,1,0,4187
1035.039308,0,RECV_MSG,1,0,4189
1035.070827,0,MSG_DEPT,1,0,4188
1035.165127,0,MSG_DEPT,1,0,4189
1035.40282,1,SEND_MSG,1,0,4191
1035.447744,1,SEND_MSG,1,0,4192
1035.710288,0,RECV_MSG,1,0,4190
1035.727859,1,SEND_MSG,1,0,4193
1035.816651,1,SEND_MSG,1,0,4194
1035.877014,1,SEND_MSG,1,0,4195
1035.888037,1,SEND_MSG,1,0,4196
1036.079919,0,MSG_DEPT,1,0,4190
1036.40282,0,RECV_MSG,1,0,4191
1036.447744,0,RECV_MSG,1,0,4192
1036.727859,0,RECV_MSG,1,0,4193
1036.816651,0,RECV_MSG,1,0,4194
1036.877014,0,RECV_MSG,1,0,4195
1036.888037,0,RECV_MSG,1,0,4196
1036.980982,0,MSG_DEPT,1,0,4191
1037.039221,0,MSG_DEPT,1,0,4192
1037.109111,0,MSG_DEPT,1,0,4193
1037.234893,0,MSG_DEPT,1,0,4194
1037.272743,1,SEND_MSG,1,0,4197
1037.290654,0,MSG_DEPT,1,0,4195
1037.297773,1,SEND_MSG,1,0,4198
1037.320347,0,MSG_DEPT,1,0,4196
1037.984569,1,SEND_MSG,1,0,4199
1038.083954,1,SEND_MSG,1,0,4200
1038.124066,1,SEND_MSG,1,0,4201
1038.272743,0,RECV_MSG,1,0,4197
1038.297773,0,RECV_MSG,1,0,4198
1038.40364,0,MSG_DEPT,1,0,4197
1038.671438,0,MSG_DEPT,1,0,4198
1038.739397,1,SEND_MSG,1,0,4202
1038.984569,0,RECV_MSG,1,0,4199
1039.083954,0,RECV_MSG,1,0,4200
1039.124066,0,RECV_MSG,1,0,4201
1039.177188,0,MSG_DEPT,1,0,4199
1039.312344,0,MSG_DEPT,1,0,4200
1039.431191,0,MSG_DEPT,1,0,4201
1039.739397,0,RECV_MSG,1,0,4202
1039.745455,0,MSG_DEPT,1,0,4202
1039.77093,1,SEND_MSG,1,0,4203
1039.982636,1,SEND_MSG,1,0,4204
1040.379259,1,SEND_MSG,1,0,4205
1040.416722,1,SEND_MSG,1,0,4206
1040.646689,1,SEND_MSG,1,0,4207
1040.77093,0,RECV_MSG,1,0,4203
1040.896435,1,SEND_MSG,1,0,4208
1040.956727,1,SEND_MSG,1,0,4209
1040.982636,0,RECV_MSG,1,0,4204
1041.024583,0,MSG_DEPT,1,0,4203
1041.027391,0,MSG_DEPT,1,0,4204
1041.379259,0,RECV_MSG,1,0,4205
1041.416722,0,RECV_MSG,1,0,4206
1041.459307,1,SEND_MSG,1,0,4210
1041.4847,0,MSG_DEPT,1,0,4205
1041.492392,0,MSG_DEPT,1,0,4206
1041.646689,0,RECV_MSG,1,0,4207
1041.675755,1,SEND_MSG,1,0,4211
1041.688951,1,SEND_MSG,1,0,4212
1041.723027,0,MSG_DEPT,1,0,4207
1041.849677,1,SEND_MSG,1,0,4213
1041.896435,0,RECV_MSG,1,0,4208
1041.956727,0,RECV_MSG,1,0,4209
1041.971944,0,MSG_DEPT,1,0,4208
1042.134079,0,MSG_DEPT,1,0,4209
1042.459307,0,RECV_MSG,1,0,4210
1042.495783,0,MSG_DEPT,1,0,4210
1042.652641,1,SEND_MSG,1,0,4214
1042.675755,0,RECV_MSG,1,0,4211
1042.688951,0,RECV_MSG,1,0,4212
1042.779236,0,MSG_DEPT,1,0,4211
1042.841721,0,MSG_DEPT,1,0,4212
1042.843547,1,SEND_MSG,1,0,4215
1042.849677,0,RECV_MSG,1,0,4213
1042.861221,1,SEND_MSG,1,0,4216
1042.879233,1,SEND_MSG,1,0,4217
1042.935199,0,MSG_DEPT,1,0,4213
1042.979152,1,SEND_MSG,1,0,4218
1043.025551,1,SEND_MSG,1,0,4219
1043.034387,1,SEND_MSG,1,0,4220
1043.045215,1,SEND_MSG,1,0,4221
1043.26299,1,SEND_MSG,1,0,4222
1043.652641,0,RECV_MSG,1,0,4214
1043.730799,0,MSG_DEPT,1,0,4214
1043.843547,0,RECV_MSG,1,0,4215
1043.861221,0,RECV_MSG,1,0,4216
1043.877812,0,MSG_DEPT,1,0,4215
1043.879233,0,RECV_MSG,1,0,4217
1043.918623,0,MSG_DEPT,1,0,4216
1043.979152,0,RECV_MSG,1,0,4218
1044.015144,0,MSG_DEPT,1,0,4217
1044.025551,0,RECV_MSG,1,0,4219
1044.034387,0,RECV_MSG,1,0,4220
1044.045215,0,RECV_MSG,1,0,4221
1044.050077,1,SEND_MSG,1,0,4223
1044.050794,0,MSG_DEPT,1,0,4218
1044.100871,0,MSG_DEPT,1,0,4219
1044.117967,1,SEND_MSG,1,0,4224
1044.120501,1,SEND_MSG,1,0,4225
1044.21769,1,SEND_MSG,1,0,4226
1044.26299,0,RECV_MSG,1,0,4222
1044.283488,1,SEND_MSG,1,0,4227
1044.341259,0,MSG_DEPT,1,0,4220
1044.376891,0,MSG_DEPT,1,0,4221
1044.422608,0,MSG_DEPT,1,0,4222
1044.449879,1,SEND_MSG,1,0,4228
1044.511527,1,SEND_MSG,1,0,4229
1044.868583,1,SEND_MSG,1,0,4230
1045.050077,0,RECV_MSG,1,0,4223
1045.065015,0,MSG_DEPT,1,0,4223
1045.117967,0,RECV_MSG,1,0,4224
1045.120501,0,RECV_MSG,1,0,4225
1045.21769,0,RECV_MSG,1,0,4226
1045.248498,0,MSG_DEPT,1,0,4224
1045.283488,0,RECV_MSG,1,0,4227
1045.32926,1,SEND_MSG,1,0,4231
1045.344243,0,MSG_DEPT,1,0,4225
1045.368184,0,MSG_DEPT,1,0,4226
1045.449879,0,RECV_MSG,1,0,4228
1045.511527,0,RECV_MSG,1,0,4229
1045.542805,0,MSG_DEPT,1,0,4227
1045.57168,0,MSG_DEPT,1,0,4228
1045.684961,0,MSG_DEPT,1,0,4229
1045.758645,1,SEND_MSG,1,0,4232
1045.868583,0,RECV_MSG,1,0,4230
1046.01939,1,SEND_MSG,1,0,4233
1046.285307,0,MSG_DEPT,1,0,4230
1046.32926,0,RECV_MSG,1,0,4231
1046.407326,0,MSG_DEPT,1,0,4231
1046.658816,1,SEND_MSG,1,0,4234
1046.758645,0,RECV_MSG,1,0,4232
1046.774015,0,MSG_DEPT,1,0,4232
1047.01939,0,RECV_MSG,1,0,4233
1047.096724,0,MSG_DEPT,1,0,4233
1047.29434,1,SEND_MSG,1,0,4235
1047.550474,1,SEND_MSG,1,0,4236
1047.658816,0,RECV_MSG,1,0,4234
1047.677325,0,MSG_DEPT,1,0,4234
1048.29434,0,RECV_MSG,1,0,4235
1048.307451,1,SEND_MSG,1,0,4237
1048.342355,0,MSG_DEPT,1,0,4235
1048.550474,0,RECV_MSG,1,0,4236
1048.571583,0,MSG_DEPT,1,0,4236
1048.611074,1,SEND_MSG,1,0,4238
1048.732517,1,SEND_MSG,1,0,4239
1048.894073,1,SEND_MSG,1,0,4240
1049.058539,1,SEND_MSG,1,0,4241
1049.085669,1,SEND_MSG,1,0,4242
1049.125671,1,SEND_MSG,1,0,4243
1049.307451,0,RECV_MSG,1,0,4237
1049.355846,1,SEND_MSG,1,0,4244
1049.426579,1,SEND_MSG,1,0,4245
1049.446965,0,MSG_DEPT,1,0,4237
1049.611074,0,RECV_MSG,1,0,4238
1049.641906,0,MSG_DEPT,1,0,4238
1049.732517,0,RECV_MSG,1,0,4239
1049.894073,0,RECV_MSG,1,0,4240
1050.058539,0,RECV_MSG,1,0,4241
1050.085669,0,RECV_MSG,1,0,4242
1050.113104,0,MSG_DEPT,1,0,4239
1050.125671,0,RECV_MSG,1,0,4243
1050.221468,0,MSG_DEPT,1,0,4240
1050.240622,0,MSG_DEPT,1,0,4241
1050.25946,0,MSG_DEPT,1,0,4242
1050.316085,1,SEND_MSG,1,0,4246
1050.3195,0,MSG_DEPT,1,0,4243
1050.355846,0,RECV_MSG,1,0,4244
1050.378848,1,SEND_MSG,1,0,4247
1050.424238,1,SEND_MSG,1,0,4248
1050.426579,0,RECV_MSG,1,0,4245
1050.443042,0,MSG_DEPT,1,0,4244
1050.452534,0,MSG_DEPT,1,0,4245
1050.481807,1,SEND_MSG,1,0,4249
1050.977752,1,SEND_MSG,1,0,4250
1051.065716,1,SEND_MSG,1,0,4251
1051.316085,0,RECV_MSG,1,0,4246
1051.371359,0,MSG_DEPT,1,0,4246
1051.378848,0,RECV_MSG,1,0,4247
1051.424238,0,RECV_MSG,1,0,4248
1051.441884,0,MSG_DEPT,1,0,4247
1051.459054,0,MSG_DEPT,1,0,4248
1051.481807,0,RECV_MSG,1,0,4249
1051.549972,0,MSG_DEPT,1,0,4249
1051.622199,1,SEND_MSG,1,0,4252
1051.977752,0,RECV_MSG,1,0,4250
1052.048011,1,SEND_MSG,1,0,4253
1052.061395,1,SEND_MSG,1,0,4254
1052.065716,0,RECV_MSG,1,0,4251
1052.092488,0,MSG_DEPT,1,0,4250
1052.094832,0,MSG_DEPT,1,0,4251
1052.367534,1,SEND_MSG,1,0,4255
1052.443853,1,SEND_MSG,1,0,4256
1052.549645,1,SEND_MSG,1,0,4257
1052.622199,0,RECV_MSG,1,0,4252
1052.633576,1,SEND_MSG,1,0,4258
1052.756652,1,SEND_MSG,1,0,4259
1052.831309,1,SEND_MSG,1,0,4260
1052.850347,0,MSG_DEPT,1,0,4252
1053.048011,0,RECV_MSG,1,0,4253
1053.061395,0,RECV_MSG,1,0,4254
1053.126944,0,MSG_DEPT,1,0,4253
1053.148766,0,MSG_DEPT,1,0,4254
1053.362751,1,SEND_MSG,1,0,4261
1053.367534,0,RECV_MSG,1,0,4255
1053.37381,1,SEND_MSG,1,0,4262
1053.443853,0,RECV_MSG,1,0,4256
1053.452736,1,SEND_MSG,1,0,4263
1053.462845,0,MSG_DEPT,1,0,4255
1053.549645,0,RECV_MSG,1,0,4257
1053.633576,0,RECV_MSG,1,0,4258
1053.756652,0,RECV_MSG,1,0,4259
1053.805463,1,SEND_MSG,1,0,4264
1053.831309,0,RECV_MSG,1,0,4260
1053.850936,0,MSG_DEPT,1,0,4256
1053.876557,1,SEND_MSG,1,0,4265
1053.917389,0,MSG_DEPT,1,0,4257
1053.98468,1,SEND_MSG,1,0,4266
1054.059388,1,SEND_MSG,1,0,4267
1054.064741,1,SEND_MSG,1,0,4268
1054.113959,0,MSG_DEPT,1,0,4258
1054.269445,1,SEND_MSG,1,0,4269
1054.272929,0,MSG_DEPT,1,0,4259
1054.362751,0,RECV_MSG,1,0,4261
1054.368548,0,MSG_DEPT,1,0,4260
1054.37381,0,RECV_MSG,1,0,4262
1054.452736,0,RECV_MSG,1,0,4263
1054.482912,1,SEND_MSG,1,0,4270
1054.550789,1,SEND_MSG,1,0,4271
1054.664399,0,MSG_DEPT,1,0,4261
1054.710921,0,MSG_DEPT,1,0,4262
1054.751051,0,MSG_DEPT,1,0,4263
1054.805463,0,RECV_MSG,1,0,4264
1054.842419,1,SEND_MSG,1,0,4272
1054.876557,0,RECV_MSG,1,0,4265
1054.98468,0,RECV_MSG,1,0,4266
1055.026945,0,MSG_DEPT,1,0,4264
1055.059388,0,RECV_MSG,1,0,4267
1055.062016,0,MSG_DEPT,1,0,4265
1055.064741,0,RECV_MSG,1,0,4268
1055.108957,0,MSG_DEPT,1,0,4266
1055.113123,1,SEND_MSG,1,0,4273
1055.247988,0,MSG_DEPT,1,0,4267
1055.269445,0,RECV_MSG,1,0,4269
1055.30892,0,MSG_DEPT,1,0,4268
1055.401696,0,MSG_DEPT,1,0,4269
1055.482912,0,RECV_MSG,1,0,4270
1055.550789,0,RECV_MSG,1,0,4271
1055.834186,0,MSG_DEPT,1,0,4270
1055.842419,0,RECV_MSG,1,0,4272
1055.86841,0,MSG_DEPT,1,0,4271
1055.98503,1,SEND_MSG,1,0,4274
1056.055659,1,SEND_MSG,1,0,4275
1056.113123,0,RECV_MSG,1,0,4273
1056.385077,0,MSG_DEPT,1,0,4272
1056.710386,0,MSG_DEPT,1,0,4273
1056.98503,0,RECV_MSG,1,0,4274
1057.055659,0,RECV_MSG,1,0,4275
1057.395135,0,MSG_DEPT,1,0,4274
1057.512522,0,MSG_DEPT,1,0,4275
1057.548595,1,SEND_MSG,1,0,4276
1057.769594,1,SEND_MSG,1,0,4277
1058.548595,0,RECV_MSG,1,0,4276
1058.55546,0,MSG_DEPT,1,0,4276
1058.571964,1,SEND_MSG,1,0,4278
1058.633172,1,SEND_MSG,1,0,4279
1058.769594,0,RECV_MSG,1,0,4277
1058.907663,0,MSG_DEPT,1,0,4277
1059.007672,1,SEND_MSG,1,0,4280
1059.16898,1,SEND_MSG,1,0,4281
1059.273579,1,SEND_MSG,1,0,4282
1059.571964,0,RECV_MSG,1,0,4278
1059.633172,0,RECV_MSG,1,0,4279
1059.65574,0,MSG_DEPT,1,0,4278
1059.655845,1,SEND_MSG,1,0,4283
1059.659235,0,MSG_DEPT,1,0,4279
1059.810678,1,SEND_MSG,1,0,4284
1060.007672,0,RECV_MSG,1,0,4280
1060.16898,0,RECV_MSG,1,0,4281
1060.273579,0,RECV_MSG,1,0,4282
1060.326853,1,SEND_MSG,1,0,4285
1060.449753,0,MSG_DEPT,1,0,4280
1060.480722,0,MSG_DEPT,1,0,4281
1060.499426,0,MSG_DEPT,1,0,4282
1060.655845,0,RECV_MSG,1,0,4283
1060.69605,1,SEND_MSG,1,0,4286
1060.7896,0,MSG_DEPT,1,0,4283
1060.810678,0,RECV_MSG,1,0,4284
1060.867057,0,MSG_DEPT,1,0,4284
1060.941946,1,SEND_MSG,1,0,4287
1061.032747,1,SEND_MSG,1,0,4288
1061.326853,0,RECV_MSG,1,0,4285
1061.337867,1,SEND_MSG,1,0,4289
1061.410316,1,SEND_MSG,1,0,4290
1061.436902,0,MSG_DEPT,1,0,4285
1061.533361,1,SEND_MSG,1,0,4291
1061.639711,1,SEND_MSG,1,0,4292
1061.69605,0,RECV_MSG,1,0,4286
1061.750122,0,MSG_DEPT,1,0,4286
1061.941946,0,RECV_MSG,1,0,4287
1061.991849,1,SEND_MSG,1,0,4293
1062.032747,0,RECV_MSG,1,0,4288
1062.05512,0,MSG_DEPT,1,0,4287
1062.218667,0,MSG_DEPT,1,0,4288
1062.337867,0,RECV_MSG,1,0,4289
1062.382114,1,SEND_MSG,1,0,4294
1062.392974,1,SEND_MSG,1,0,4295
1062.395233,0,MSG_DEPT,1,0,4289
1062.410316,0,RECV_MSG,1,0,4290
1062.533361,0,RECV_MSG,1,0,4291
1062.556121,0,MSG_DEPT,1,0,4290
1062.61636,1,SEND_MSG,1,0,4296
1062.639711,0,RECV_MSG,1,0,4292
1062.645618,0,MSG_DEPT,1,0,4291
1062.695078,1,SEND_MSG,1,0,4297
1062.695397,0,MSG_DEPT,1,0,4292
1062.780151,1,SEND_MSG,1,0,4298
1062.850738,1,SEND_MSG,1,0,4299
1062.858275,1,SEND_MSG,1,0,4300
1062.991849,0,RECV_MSG,1,0,4293
1063.225474,0,MSG_DEPT,1,0,4293
1063.353978,1,SEND_MSG,1,0,4301
1063.382114,0,RECV_MSG,1,0,4294
1063.392974,0,RECV_MSG,1,0,4295
1063.410893,1,SEND_MSG,1,0,4302
1063.491664,0,MSG_DEPT,1,0,4294
1063.51243,0,MSG_DEPT,1,0,4295
1063.61636,0,RECV_MSG,1,0,4296
1063.629037,1,SEND_MSG,1,0,4303
1063.682713,0,MSG_DEPT,1,0,4296
1063.695078,0,RECV_MSG,1,0,4297
1063.7549,0,MSG_DEPT,1,0,4297
1063.780151,0,RECV_MSG,1,0,4298
1063.850738,0,RECV_MSG,1,0,4299
1063.858275,0,RECV_MSG,1,0,4300
1063.90327,0,MSG_DEPT,1,0,4298
1063.923421,0,MSG_DEPT,1,0,4299
1064.199065,1,SEND_MSG,1,0,4304
1064.353978,0,RECV_MSG,1,0,4301
1064.410893,0,RECV_MSG,1,0,4302
1064.623024,0,MSG_DEPT,1,0,4300
1064.629037,0,RECV_MSG,1,0,4303
1064.653345,1,SEND_MSG,1,0,4305
1064.725292,0,MSG_DEPT,1,0,4301
1064.73059,1,SEND_MSG,1,0,4306
1064.79149,1,SEND_MSG,1,0,4307
1064.811569,1,SEND_MSG,1,0,4308
1064.883184,0,MSG_DEPT,1,0,4302
1064.911684,0,MSG_DEPT,1,0,4303
1064.917692,1,SEND_MSG,1,0,4309
1064.967441,1,SEND_MSG,1,0,4310
1065.153626,1,SEND_MSG,1,0,4311
1065.199065,0,RECV_MSG,1,0,4304
1065.390033,0,MSG_DEPT,1,0,4304
1065.55005,1,SEND_MSG,1,0,4312
1065.653345,0,RECV_MSG,1,0,4305
1065.658623,0,MSG_DEPT,1,0,4305
1065.73059,0,RECV_MSG,1,0,4306
1065.757478,1,SEND_MSG,1,0,4313
1065.79149,0,RECV_MSG,1,0,4307
1065.811569,0,RECV_MSG,1,0,4308
1065.917692,0,RECV_MSG,1,0,4309
1065.952705,0,MSG_DEPT,1,0,4306
1065.967441,0,RECV_MSG,1,0,4310
1066.113336,0,MSG_DEPT,1,0,4307
1066.120683,0,MSG_DEPT,1,0,4308
1066.153626,0,RECV_MSG,1,0,4311
1066.215503,1,SEND_MSG,1,0,4314
1066.260184,1,SEND_MSG,1,0,4315
1066.296691,1,SEND_MSG,1,0,4316
1066.485021,0,MSG_DEPT,1,0,4309
1066.514009,1,SEND_MSG,1,0,4317
1066.55005,0,RECV_MSG,1,0,4312
1066.59814,0,MSG_DEPT,1,0,4310
1066.704923,1,SEND_MSG,1,0,4318
1066.731976,1,SEND_MSG,1,0,4319
1066.757478,0,RECV_MSG,1,0,4313
1066.789304,1,SEND_MSG,1,0,4320
1066.928842,0,MSG_DEPT,1,0,4311
1066.980697,0,MSG_DEPT,1,0,4312
1067.215503,0,RECV_MSG,1,0,4314
1067.260184,0,RECV_MSG,1,0,4315
1067.296691,0,RECV_MSG,1,0,4316
1067.330682,0,MSG_DEPT,1,0,4313
1067.34982,1,SEND_MSG,1,0,4321
1067.514009,0,RECV_MSG,1,0,4317
1067.552365,0,MSG_DEPT,1,0,4314
1067.564545,0,MSG_DEPT,1,0,4315
1067.704923,0,RECV_MSG,1,0,4318
1067.714882,0,MSG_DEPT,1,0,4316
1067.731976,0,RECV_MSG,1,0,4319
1067.789304,0,RECV_MSG,1,0,4320
1067.823871,0,MSG_DEPT,1,0,4317
1067.924412,1,SEND_MSG,1,0,4322
1068.028195,1,SEND_MSG,1,0,4323
1068.101384,1,SEND_MSG,1,0,4324
1068.102511,0,MSG_DEPT,1,0,4318
1068.208066,0,MSG_DEPT,1,0,4319
1068.221813,0,MSG_DEPT,1,0,4320
1068.34982,0,RECV_MSG,1,0,4321
1068.369029,0,MSG_DEPT,1,0,4321
1068.389306,1,SEND_MSG,1,0,4325
1068.44238,1,SEND_MSG,1,0,4326
1068.457129,1,SEND_MSG,1,0,4327
1068.590806,1,SEND_MSG,1,0,4328
1068.606709,1,SEND_MSG,1,0,4329
1068.924412,0,RECV_MSG,1,0,4322
1068.95047,0,MSG_DEPT,1,0,4322
1069.028195,0,RECV_MSG,1,0,4323
1069.101384,0,RECV_MSG,1,0,4324
1069.157844,0,MSG_DEPT,1,0,4323
1069.327485,1,SEND_MSG,1,0,4330
1069.374058,1,SEND_MSG,1,0,4331
1069.389306,0,RECV_MSG,1,0,4325
1069.389885,1,SEND_MSG,1,0,4332
1069.44238,0,RECV_MSG,1,0,4326
1069.457129,0,RECV_MSG,1,0,4327
1069.551896,0,MSG_DEPT,1,0,4324
1069.581348,1,SEND_MSG,1,0,4333
1069.590806,0,RECV_MSG,1,0,4328
1069.606709,0,RECV_MSG,1,0,4329
1069.727841,0,MSG_DEPT,1,0,4325
1069.783805,0,MSG_DEPT,1,0,4326
1069.860981,1,SEND_MSG,1,0,4334
1069.985315,0,MSG_DEPT,1,0,4327
1070.172722,0,MSG_DEPT,1,0,4328
1070.200769,0,MSG_DEPT,1,0,4329
1070.327485,0,RECV_MSG,1,0,4330
1070.32948,0,MSG_DEPT,1,0,4330
1070.374058,0,RECV_MSG,1,0,4331
1070.381124,0,MSG_DEPT,1,0,4331
1070.384032,1,SEND_MSG,1,0,4335
1070.389885,0,RECV_MSG,1,0,4332
1070.459781,0,MSG_DEPT,1,0,4332
1070.549889,1,SEND_MSG,1,0,4336
1070.581348,0,RECV_MSG,1,0,4333
1070.623068,0,MSG_DEPT,1,0,4333
1070.860981,0,RECV_MSG,1,0,4334
1071.153612,0,MSG_DEPT,1,0,4334
1071.384032,0,RECV_MSG,1,0,4335
1071.402817,0,MSG_DEPT,1,0,4335
1071.549889,0,RECV_MSG,1,0,4336
1071.572334,1,SEND_MSG,1,0,4337
1071.810699,0,MSG_DEPT,1,0,4336
1071.987934,1,SEND_MSG,1,0,4338
1072.441155,1,SEND_MSG,1,0,4339
1072.572334,0,RECV_MSG,1,0,4337
1072.733873,1,SEND_MSG,1,0,4340
1072.792315,0,MSG_DEPT,1,0,4337
1072.892697,1,SEND_MSG,1,0,4341
